persona_id,household_id,method,city,days,start_date,memory_sample_id,memory_source_event_id,memory_source_day,price_csv,vpp_start_hour,vpp_duration_hours,vpp_events_json,status,return_code,elapsed_s,output_dir,log_file,run_summary_path,exit_code,energy_kwh,energy_kwh_per_day,day_ahead_total_cost_eur,day_ahead_weighted_price_eur_per_kwh,day_ahead_price_unit,day_ahead_price_source,vpp_window_energy_kwh,vpp_window_energy_avg_per_hour_kwh,vpp_demand_achievement_ratio,vpp_appliance_avoidance_success_rate,user_pref_score,appliance_task_completion_rate,physical_appliance_task_completion_rate,policy_output_covered_appliance_services,policy_output_uncovered_appliance_services,policy_output_absent_appliance_services
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Germany,1,2025-07-17,d17_hist_d17_1,hist_d17_1,17,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d17_hist_d17_1.json,completed,0,186.6,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d17_hist_d17_1_2025-07-17_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_EnergyBridge_germany_d17_hist_d17_1_2025-07-17_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d17_hist_d17_1_2025-07-17_1day/run_summary.txt,0,63.478375,63.478375,17.82596,0.097387,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.6778,7.6778,0.0,0.0,2.7,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Germany,1,2025-07-17,d17_hist_d17_1,hist_d17_1,17,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d17_hist_d17_1.json,completed,0,172.8,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d17_hist_d17_1_2025-07-17_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_EnergyBridge_germany_d17_hist_d17_1_2025-07-17_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d17_hist_d17_1_2025-07-17_1day/run_summary.txt,0,53.425435,53.425435,17.564678,0.097536,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.2575,6.2575,1.0,1.0,4.098,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Tianjin,1,2025-07-17,d17_hist_d17_1,hist_d17_1,17,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d17_hist_d17_1.json,completed,0,140.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day/run_summary.txt,0,67.872743,67.872743,59.811844,1.074061,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,2.1202,2.1202,0.0,0.0,2.662,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Tianjin,1,2025-07-17,d17_hist_d17_1,hist_d17_1,17,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d17_hist_d17_1.json,completed,0,135.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day/run_summary.txt,0,59.986765,59.986765,62.353618,1.116506,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,0.7224,0.7224,1.0,1.0,4.18,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Tianjin,1,2025-07-17,d17_hist_d17_1,hist_d17_1,17,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d17_hist_d17_1.json,completed,0,212.9,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day/run_summary.txt,0,60.72643,60.72643,56.533267,1.109615,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,2.1243,2.1243,0.0,0.0,2.6,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Tianjin,1,2025-07-17,d17_hist_d17_1,hist_d17_1,17,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d17_hist_d17_1.json,completed,0,166.2,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day/run_summary.txt,0,70.661783,70.661783,60.783364,1.052444,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,2.1508,2.1508,0.0,0.0,2.7,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Tianjin,1,2025-07-17,d17_hist_d17_1,hist_d17_1,17,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d17_hist_d17_1.json,completed,0,170.6,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d17_hist_d17_1_2025-07-17_1day/run_summary.txt,0,60.797955,60.797955,59.348654,1.103139,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,0.6125,0.6125,1.0,1.0,4.26,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Germany,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,158.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s2_multigeneration_caregiver_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,60.693999,60.693999,19.172481,0.106159,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.8122,7.8122,0.0,0.0,2.6,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Germany,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,210.4,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s3_hybrid_work_from_home_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,60.510849,60.510849,19.401434,0.10594,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.5206,6.5206,1.0,1.0,4.18,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Germany,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,284.1,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s1_dual_commuter_standard_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,71.798516,71.798516,19.543885,0.106535,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,8.2886,8.2886,0.0,0.0,2.662,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Germany,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,205.5,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,74.225421,74.225421,19.589581,0.106567,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,8.3645,8.3645,0.0,0.0,2.7,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Germany,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,282.6,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,63.704687,63.704687,19.284332,0.106374,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.0037,7.0037,1.0,1.0,4.098,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Tianjin,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,245.4,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,78.107516,78.107516,64.679512,1.085241,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,2.8284,2.8284,0.0,0.0,2.662,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Tianjin,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,160.3,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,67.701847,67.701847,68.503153,1.12968,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.1277,1.1277,1.0,1.0,4.15,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Tianjin,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,183.2,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,67.870312,67.870312,62.992704,1.125289,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,2.6905,2.6905,0.0,0.0,2.6,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Tianjin,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,160.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,81.095353,81.095353,65.66166,1.065209,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,2.9216,2.9216,0.0,0.0,2.7,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Tianjin,1,2025-07-18,d18_hist_d18_1_patched,hist_d18_1_patched,18,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d18_hist_d18_1_patched.json,completed,0,178.1,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d18_hist_d18_1_patched_2025-07-18_1day/run_summary.txt,0,71.747964,71.747964,64.143565,1.112866,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.1502,1.1502,1.0,1.0,4.075,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Germany,1,2025-07-19,d19_hist_d19_1,hist_d19_1,19,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d19_hist_d19_1.json,completed,0,168.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d19_hist_d19_1_2025-07-19_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s1_dual_commuter_standard_EnergyBridge_germany_d19_hist_d19_1_2025-07-19_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d19_hist_d19_1_2025-07-19_1day/run_summary.txt,0,75.643198,75.643198,14.342694,0.075681,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.4937,7.4937,1.0,1.0,4.072,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Germany,1,2025-07-19,d19_hist_d19_1,hist_d19_1,19,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d19_hist_d19_1.json,completed,0,145.4,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d19_hist_d19_1_2025-07-19_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s3_hybrid_work_from_home_EnergyBridge_germany_d19_hist_d19_1_2025-07-19_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d19_hist_d19_1_2025-07-19_1day/run_summary.txt,0,72.0312,72.0312,14.04113,0.074962,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,8.1374,8.1374,0.0,0.0,2.683,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
